content_id,source,country,url,title,body,type
14a0bffe37d047a09583cd65dcfd528f,eluniversal,MX,https://www.eluniversal.com.mx/nacion/eu-incluye-narconomia-de-los-chapitos-en-acusacion-contra-mandos-policiacos-de-sinaloa-recibian-entre-100-y-300-mil-pesos/,"EU incluye narconómina de ""Los Chapitos"" en acusación contra mandos policíacos de Sinaloa; recibían entre 100 y 300 mil pesos","EU incluye narconómina de ""Los Chapitos"" en acusación contra mandos policíacos de Sinaloa; recibían entre 100 y 300 mil pesos

EU solicita detención con fines de extradición de Rubén Rocha; FGR evalúa si existen pruebas por narcotráfico",post
1ed949bdf6b34ebcafe1d1327c67075c,eluniversal,MX,https://www.eluniversal.com.mx/nacion/cae-en-michoacan-comandante-giro-reclutador-del-sicarios-cjng-aseguran-drogas-y-armas/,"Cae en Michoacán “Comandante Giro"", reclutador de sicarios del CJNG; aseguran drogas y armas","Cae en Michoacán “Comandante Giro"", reclutador de sicarios del CJNG; aseguran drogas y armas

EU incluye narconómina de ""Los Chapitos"" en acusación contra mandos policíacos de Sinaloa; recibían entre 100 y 300 mil pesos",post
0e75ec7763534731a9d881cc500feaed,eluniversal,MX,https://www.eluniversal.com.mx/nacion/dron-que-vuela-sobre-el-valle-de-bravo-no-es-militar-de-eu-fue-una-peticion-de-mexico-para-investigacion-harfuch/,"Dron de EU que vuela sobre Valle de Bravo, no es militar; fue una petición de México: Harfuch","Dron de EU que vuela sobre Valle de Bravo, no es militar; fue una petición de México: Harfuch

Detienen a 27 presuntos integrantes del CJNG en Aguascalientes; embajada de EU destaca capacitación del FBI",post
2bf533d5be9a4c03baacc6973bf7f95f,eluniversal,MX,https://www.eluniversal.com.mx/nacion/cae-cubano-apodado-tilin-lider-de-celula-delictiva-junto-a-cinco-vendia-y-distribuia-de-narcoticos/,"Cae cubano apodado “Tilín”, líder de célula delictiva, junto a cinco; vendía y distribuía de narcóticos","Cae cubano apodado “Tilín”, líder de célula delictiva, junto a cinco; vendía y distribuía de narcóticos

EU solicita detención con fines de extradición de Rubén Rocha; FGR evalúa si existen pruebas por narcotráfico",post
eb34e0b38981413890e5bf7b1bcc94be,eluniversal,MX,https://www.eluniversal.com.mx/nacion/en-caso-rocha-morena-respalda-al-gobierno-de-mexico-refrenda-confianza-en-la-fgr-y-sus-decisiones/,"En caso Rocha, Morena respalda al gobierno de México; refrenda confianza en la FGR y sus decisiones","En caso Rocha, Morena respalda al gobierno de México; refrenda confianza en la FGR y sus decisiones

FGR inicia investigación por acusación de EU contra Rubén Rocha; señala violación a la confidencialidad",post
fa3a0fedc2b1476fb95b2a78c3e445ea,eluniversal,MX,https://www.eluniversal.com.mx/nacion/tension-en-san-lazaro-oposicion-senala-narco-vinculos-y-morena-responde/,Tensión en San Lázaro; oposición señala narco-vínculos y Morena responde,"Tensión en San Lázaro; oposición señala narco-vínculos y Morena responde

Sheinbaum recibe invitación del rey Felipe VI para Cumbre Iberoamericana; ministro destaca ""buena salud"" de relación México-España",post
8f8448c5843849379c6a3411b807477b,eluniversal,MX,https://www.eluniversal.com.mx/nacion/el-nuevo-poder-judicial-de-la-federacion-marca-precedente-discriminar-a-la-comunidad-lgbtiq-y-violentar-obligaciones-en-materia-de-seguros-si-tiene-consecuencias-ejemplares/,El nuevo Poder Judicial de la Federación marca precedente: discriminar a la comunidad LGBTIQ+ y violentar obligaciones en materia de seguros sí tiene consecuencias ejemplares,"El nuevo Poder Judicial de la Federación marca precedente: discriminar a la comunidad LGBTIQ+ y violentar obligaciones en materia de seguros sí tiene consecuencias ejemplares

Corte falla a favor de la comunidad LGBT+ en Chiapas; avala sanciones a funcionarios que realicen terapias de conversión",post
9cdd4c1b7b5e4a1cb55156ceb7b21874,eluniversal,MX,https://www.eluniversal.com.mx/nacion/american-society-of-mexico-exige-pronta-respuesta-por-caso-de-ruben-rocha-cooperacion-judicial-es-imperativa-dice/,"American Society of Mexico exige pronta respuesta por caso de Rubén Rocha; cooperación judicial es imperativa, dice","American Society of Mexico exige pronta respuesta por caso de Rubén Rocha; cooperación judicial es imperativa, dice

EN VIVO: EU acusa a Rubén Rocha y a 9 funcionarios mexicanos por narco; SRE asegura que no hay pruebas, sigue el minuto a minuto",post
cb3dcf0e231849e7932b30e13200c06c,eluniversal,MX,https://www.eluniversal.com.mx/nacion/especialistas-descartan-extradicion-fast-track-de-rocha-moya-acusaciones-son-mediaticas-y-buscan-generar-presion-a-mexico-afirman/,"Especialistas descartan extradición fast track de Rocha Moya; acusaciones son mediáticas y buscan generar presión a México, afirman","Especialistas descartan extradición fast track de Rocha Moya; acusaciones son mediáticas y buscan generar presión a México, afirman

EU anuncia acusaciones contra Rubén Rocha Moya, gobernador de Sinaloa; es por tráfico de drogas y delitos relacionados con armas",post
8f1ce62a7da744fb9da3c7325a4cefdc,eluniversal,MX,https://www.eluniversal.com.mx/nacion/dictan-prision-preventiva-a-el-jardinero-por-portacion-ilegal-de-armas-sera-trasladado-al-penal-de-maxima-seguridad-del-altiplano/,"Dictan prisión preventiva a ""El Jardinero"" por portación ilegal de armas; será trasladado al penal de máxima seguridad del Altiplano","Dictan prisión preventiva a ""El Jardinero"" por portación ilegal de armas; será trasladado al penal de máxima seguridad del Altiplano

EN VIVO: EU acusa a Rubén Rocha y a 9 funcionarios mexicanos por narco; SRE asegura que no hay pruebas, sigue el minuto a minuto",post
4401da01f6604ce998d43a773cfa656e,eluniversal,MX,https://www.eluniversal.com.mx/nacion/fgr-inicia-investigacion-por-acusacion-de-eu-contra-ruben-rocha-acusa-violacion-a-la-confidencialidad/,FGR inicia investigación por acusación de EU contra Rubén Rocha; señala violación a la confidencialidad,"FGR inicia investigación por acusación de EU contra Rubén Rocha; señala violación a la confidencialidad

Infografía: Lista completa de funcionarios acusados de narcotráfico por EU; figuran Rubén Rocha y Enrique Inzunza",post
4db73284a6244a7aacc10d3d6ef9cecd,eluniversal,MX,https://www.eluniversal.com.mx/nacion/pruebas-clave-para-extraditar-a-ruben-rocha-eu-especialista-si-mexico-las-encuentra-debe-decidir-si-procede-o-lo-envia-dice/,"Pruebas, la clave para extraditar a Rubén Rocha a EU: especialista; ""México debe decidir si procede""","Pruebas, la clave para extraditar a Rubén Rocha a EU: especialista; ""México debe decidir si procede""

Infografía: Lista completa de funcionarios acusados de narcotráfico por EU; figuran Rubén Rocha y Enrique Inzunza",post
e2a323f70c9e46b3a29cbde604c4da52,eluniversal,MX,https://www.eluniversal.com.mx/nacion/es-el-garcia-luna-de-lopez-obrador-loret-de-mola-con-los-de-casa-aborda-caso-de-ruben-rocha-moya/,"""Es el García Luna de López Obrador"": Loret de Mola Con los de Casa; abordan caso de Rubén Rocha Moya","""Es el García Luna de López Obrador"": Loret de Mola Con los de Casa; abordan caso de Rubén Rocha Moya

EU solicita detención con fines de extradición de Rubén Rocha; FGR evalúa si existen pruebas por narcotráfico",post
c7b821ff0ad64d3bb4a7f9757a4aa69a,eluniversal,MX,https://www.eluniversal.com.mx/nacion/pan-devuelve-embestida-a-morena-con-rocha-moya-acusado-por-nexos-con-el-narco-maru-campos-combate-al-crimen-senalan/,"PAN devuelve embestida a Morena con Rocha Moya, acusado por nexos con el narco; Maru Campos, ""combate al crimen"", señalan","PAN devuelve embestida a Morena con Rocha Moya, acusado por nexos con el narco; Maru Campos, ""combate al crimen"", señalan

EU solicita detención con fines de extradición de Rubén Rocha; FGR evalúa si existen pruebas por narcotráfico",post
c32913912a9d4eb696449190545173df,eluniversal,MX,https://www.eluniversal.com.mx/nacion/pan-pide-desaparicion-de-poderes-en-sinaloa-situacion-que-ha-rebasado-a-las-autoridades-locales-jorge-romero/,"PAN pide desaparición de poderes en Sinaloa; ""situación que ha rebasado a las autoridades locales"": Jorge Romero","PAN pide desaparición de poderes en Sinaloa; ""situación que ha rebasado a las autoridades locales"": Jorge Romero

Infografía: Lista completa de funcionarios acusados de narcotráfico por EU; figuran Rubén Rocha y Enrique Inzunza",post
53322c29c80848bf9559480931944f91,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/fotos-conoce-a-detalle-el-quinto-avion-de-mexicana-de-aviacion-que-llega-al-aifa/,FOTOS: Conoce a detalle el quinto avión de Mexicana de Aviación que llega al AIFA,"FOTOS: Conoce a detalle el quinto avión de Mexicana de Aviación que llega al AIFA

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
ac5fd765692e4128ac9c1f10be4bc033,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/dictan-prision-preventiva-a-el-jardinero-por-portacion-ilegal-de-armas-sera-trasladado-al-penal-de-maxima-seguridad-del-altiplano/,"Dictan prisión preventiva a ""El Jardinero"" por portación ilegal de armas; será trasladado al penal de máxima seguridad del Altiplano","Dictan prisión preventiva a ""El Jardinero"" por portación ilegal de armas; será trasladado al penal de máxima seguridad del Altiplano

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
38b4bf54597e466ba8b33a8ae685aa89,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/fotos-representacion-de-la-pasion-de-cristo-en-iztapalapa-es-declarada-patrimonio-cultural-inmaterial-de-la-humanidad/,FOTOS: Representación de la Pasión de Cristo en Iztapalapa es declarada Patrimonio Cultural Inmaterial de la Humanidad,"FOTOS: Representación de la Pasión de Cristo en Iztapalapa es declarada Patrimonio Cultural Inmaterial de la Humanidad

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
3c447b1b0e0f4731a916ea75123338c2,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/pan-pide-desaparicion-de-poderes-en-sinaloa-situacion-que-ha-rebasado-a-las-autoridades-locales-jorge-romero/,"PAN pide desaparición de poderes en Sinaloa; ""situación que ha rebasado a las autoridades locales"": Jorge Romero","PAN pide desaparición de poderes en Sinaloa; ""situación que ha rebasado a las autoridades locales"": Jorge Romero

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
c054125393ad47e6b4487a385805abac,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/cae-en-michoacan-comandante-giro-reclutador-del-sicarios-cjng-aseguran-drogas-y-armas/,"Cae en Michoacán “Comandante Giro"", reclutador de sicarios del CJNG; aseguran drogas y armas","Cae en Michoacán “Comandante Giro"", reclutador de sicarios del CJNG; aseguran drogas y armas

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
6212e0b7db1d4afbb9aee5473afb99db,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/instalan-comision-permanente-con-toma-de-tribuna-para-impedir-hablar-de-rocha-narcopoliticos-dice-oposicion/,"Instalan Comisión Permanente con toma de tribuna para impedir hablar de Rocha; ""narcopolíticos"", dice oposición","Instalan Comisión Permanente con toma de tribuna para impedir hablar de Rocha; ""narcopolíticos"", dice oposición

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
d483e9e52cf4483498ea5f62379aeb61,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/especialistas-descartan-extradicion-fast-track-de-rocha-moya-acusaciones-son-mediaticas-y-buscan-generar-presion-a-mexico-afirman/,"Especialistas descartan extradición fast track de Rocha Moya; acusaciones son mediáticas y buscan generar presión a México, afirman","Especialistas descartan extradición fast track de Rocha Moya; acusaciones son mediáticas y buscan generar presión a México, afirman

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
b7e816f799884925ac8d5e490218417a,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/en-caso-rocha-morena-respalda-al-gobierno-de-mexico-refrenda-confianza-en-la-fgr-y-sus-decisiones/,"En caso Rocha, Morena respalda al gobierno de México; refrenda confianza en la FGR y sus decisiones","En caso Rocha, Morena respalda al gobierno de México; refrenda confianza en la FGR y sus decisiones

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
80c7ba8b8eaa424d8301445f44e98358,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/el-nuevo-poder-judicial-de-la-federacion-marca-precedente-discriminar-a-la-comunidad-lgbtiq-y-violentar-obligaciones-en-materia-de-seguros-si-tiene-consecuencias-ejemplares/,El nuevo Poder Judicial de la Federación marca precedente: discriminar a la comunidad LGBTIQ+ y violentar obligaciones en materia de seguros sí tiene consecuencias ejemplares,"El nuevo Poder Judicial de la Federación marca precedente: discriminar a la comunidad LGBTIQ+ y violentar obligaciones en materia de seguros sí tiene consecuencias ejemplares

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
eb88009aa9644e88a30b76233cb9c115,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/fgr-inicia-investigacion-por-acusacion-de-eu-contra-ruben-rocha-acusa-violacion-a-la-confidencialidad/,FGR inicia investigación por acusación de EU contra Rubén Rocha; señala violación a la confidencialidad,"FGR inicia investigación por acusación de EU contra Rubén Rocha; señala violación a la confidencialidad

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
e728bc35e6804a9ea894739121e1cf16,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/american-society-of-mexico-exige-pronta-respuesta-por-caso-de-ruben-rocha-cooperacion-judicial-es-imperativa-dice/,"American Society of Mexico exige pronta respuesta por caso de Rubén Rocha; cooperación judicial es imperativa, dice","American Society of Mexico exige pronta respuesta por caso de Rubén Rocha; cooperación judicial es imperativa, dice

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
6742ae59c0b04abe9d00f27950f061e0,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/dron-que-vuela-sobre-el-valle-de-bravo-no-es-militar-de-eu-fue-una-peticion-de-mexico-para-investigacion-harfuch/,"Dron de EU que vuela sobre Valle de Bravo, no es militar; fue una petición de México: Harfuch","Dron de EU que vuela sobre Valle de Bravo, no es militar; fue una petición de México: Harfuch

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
c1834a6b8d20418dbd72d458a546b9dd,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/pruebas-clave-para-extraditar-a-ruben-rocha-eu-especialista-si-mexico-las-encuentra-debe-decidir-si-procede-o-lo-envia-dice/,"Pruebas, la clave para extraditar a Rubén Rocha a EU: especialista; ""México debe decidir si procede""","Pruebas, la clave para extraditar a Rubén Rocha a EU: especialista; ""México debe decidir si procede""

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
a44de27ea2fd4537930c9afc3dd19820,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/pan-devuelve-embestida-a-morena-con-rocha-moya-acusado-por-nexos-con-el-narco-maru-campos-combate-al-crimen-senalan/,"PAN devuelve embestida a Morena con Rocha Moya, acusado por nexos con el narco; Maru Campos, ""combate al crimen"", señalan","PAN devuelve embestida a Morena con Rocha Moya, acusado por nexos con el narco; Maru Campos, ""combate al crimen"", señalan

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
d92b10987db94bd8b130584b78da5131,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/es-el-garcia-luna-de-lopez-obrador-loret-de-mola-con-los-de-casa-aborda-caso-de-ruben-rocha-moya/,"""Es el García Luna de López Obrador"": Loret de Mola Con los de Casa; abordan caso de Rubén Rocha Moya","""Es el García Luna de López Obrador"": Loret de Mola Con los de Casa; abordan caso de Rubén Rocha Moya

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
99703cffaa5245c69c002ff28f7a42cc,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/fotos-sheinbaum-entre-las-primeras-cinco-mujeres-mas-poderosas-del-mundo-segun-forbes/,"FOTOS: Sheinbaum entre las primeras cinco mujeres más poderosas del mundo, según Forbes","FOTOS: Sheinbaum entre las primeras cinco mujeres más poderosas del mundo, según Forbes

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
02aabd2f1eba44a58bef311035f0bed9,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/tension-en-san-lazaro-oposicion-senala-narco-vinculos-y-morena-responde/,Tensión en San Lázaro; oposición señala narco-vínculos y Morena responde,"Tensión en San Lázaro; oposición señala narco-vínculos y Morena responde

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
24b43c11373b40b6aa35ed4b1a4276a6,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/cae-cubano-apodado-tilin-lider-de-celula-delictiva-junto-a-cinco-vendia-y-distribuia-de-narcoticos/,"Cae cubano apodado “Tilín”, líder de célula delictiva, junto a cinco; vendía y distribuía de narcóticos","Cae cubano apodado “Tilín”, líder de célula delictiva, junto a cinco; vendía y distribuía de narcóticos

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
85d2d4bbcd824182bce6b0707c878032,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/trasladan-a-el-jardinero-lugarteniente-del-cjng-al-altiplano-se-le-acusa-por-el-uso-ilegal-de-armas-de-fuego/,"Trasladan a ""El Jardinero"", lugarteniente del CJNG al Altiplano; se le acusa por el uso ilegal de armas de fuego","Trasladan a ""El Jardinero"", lugarteniente del CJNG al Altiplano; se le acusa por el uso ilegal de armas de fuego

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
46e08094f6484832b19c875e7e98124f,eluniversal.com.mx,MX,https://www.eluniversal.com.mx/nacion/eu-incluye-narconomia-de-los-chapitos-en-acusacion-contra-mandos-policiacos-de-sinaloa-recibian-entre-100-y-300-mil-pesos/,"EU incluye narconómina de ""Los Chapitos"" en acusación contra mandos policíacos de Sinaloa; recibían entre 100 y 300 mil pesos","EU incluye narconómina de ""Los Chapitos"" en acusación contra mandos policíacos de Sinaloa; recibían entre 100 y 300 mil pesos

MXMVIDEOSPODCASTNEWSLETTERSJUEGOSCONSULTAS",post
